POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
2,0.122,0,0
2,0.6,0,0
2,0.769,0,0
2,0.795,0,0
2,0.853,0,0
2,0.864,0,0
2,0.838,0,0
2,0.873,0,0
2,0.844,0,0
2,0.862,0,0
2,0.847,0,0
2,0.724,0,0
2,0.778,0,0
2,0.781,0,0
2,0.853,0,0
2,0.827,0,0
2,0.851,0,0
2,0.802,0,0
2,0.77,0,0
2,0.808,0,0
2,0.83,0,0
2,0.767,0,0
2,0.787,0,0
2,0.825,0,0
2,0.844,0,0
2,0.732,0,0
2,0.801,0,0
2,0.846,0,0
2,0.855,0,0
2,0.851,0,0
2,0.814,0,0
2,0.846,0,0
2,0.848,0,0
2,0.692,0,0
2,0.792,0,0
2,0.805,0,0
2,0.736,0,0
2,0.857,0,0
2,0.758,0,0
2,0.805,0,0
2,0.894,0,0
2,0.902,0,0
2,0.872,0,0
2,0.913,0,0
2,0.848,0,0
2,0.751,0,0
2,0.851,0,0
2,0.822,0,0
2,0.803,0,0
2,0.877,0,0
2,0.882,0,0
2,0.89,0,0
2,0.763,0,0
2,0.857,0,0
2,0.86,0,0
2,0.858,0,0
2,0.901,0,0
2,0.753,0,0
2,0.853,0,0
2,0.856,0,0
2,0.841,0,0
2,0.951,0,0
2,0.893,0,0
2,0.902,0,0
2,0.846,0,0
2,0.818,0,0
2,0.899,0,0
2,0.831,0,0
2,0.817,0,0
2,0.859,0,0
2,0.824,0,0
2,0.88,0,0
2,0.926,0,0
2,0.889,0,0
2,0.825,0,0
2,0.96,0,0
2,0.895,0,0
2,0.957,0,0
2,0.889,0,0
2,0.894,0,0
2,0.942,0,0
2,1.011,0,0
2,1.072,0,0
2,1.042,0,0
2,1.086,0,0
2,0.983,0,0
2,1.045,0,0
2,1.089,0,0
2,0.901,0,0
2,0.946,0,0
2,0.963,0,0
2,1.175,0,0
2,0.985,0,0
2,1.056,0,0
2,1.25,0,0
2,1.057,0,0
2,1.104,0,0
2,1.074,0,0
2,1.223,0,0
2,1.156,0,0
2,1.044,0,0
3,1.26,0,0
2,1.144,0,0
2,1.133,0,0
2,1.16,0,0
2,1.315,0,0
2,1.231,0,0
2,1.227,0,0
2,1.121,0,0
2,1.224,0,0
2,1.256,0,0
2,1.315,0,0
2,1.161,0,0
2,1.246,0,0
2,1.145,0,0
2,1.24,0,0
2,1.144,0,0
2,1.259,0,0
2,1.225,0,0
2,1.132,0,0
2,1.248,0,0
2,1.206,0,0
2,1.274,0,0
2,1.296,0,0
2,1.362,0,0
2,1.305,0,0
2,1.295,0,0
2,1.283,0,0
2,1.182,0,0
2,1.316,0,0
2,1.232,0,0
2,1.187,0,0
2,1.229,0,0
2,1.251,0,0
2,1.225,0,0
2,1.219,0,0
2,1.176,0,0
2,1.154,0,0
2,1.175,0,0
2,1.202,0,0
2,1.047,0,0
2,1.182,0,0
2,1.201,0,0
2,1.234,0,0
2,1.242,0,0
2,1.337,0,0
3,1.214,0,0
3,1.31,0,0
3,1.248,0,0
3,1.416,0,0
3,1.462,0,0
3,1.456,0,0
3,1.757,0,0
3,1.789,0,0
3,1.782,0,0
3,1.714,0,0
3,1.626,0,0
3,1.492,0,0
3,1.55,0,0
3,1.435,0,0
3,1.386,0,0
3,1.3,0,0
3,1.52,0,0
3,1.501,0,0
3,1.4,0,0
3,1.473,0,0
3,1.551,0,0
3,1.374,0,0
3,1.48,0,0
3,1.618,0,0
3,1.302,0,0
3,1.573,0,0
3,1.566,0,0
3,1.54,0,0
3,1.553,0,0
3,1.456,0,0
3,1.415,0,0
3,1.422,0,0
3,1.422,0,0
3,1.489,0,0
3,1.376,0,0
3,1.531,0,0
3,1.636,0,0
3,1.408,0,0
3,1.57,0,0
3,1.523,0,0
3,1.55,0,0
3,1.423,0,0
3,1.677,0,0
3,1.406,0,0
3,1.377,0,0
