POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.117,0,0
1,0.876,0,0
1,0.864,0,0
1,0.884,0,0
1,0.881,0,0
1,0.872,0,0
1,0.873,0,0
1,0.879,0,0
1,0.876,0,0
1,0.9,0,0
1,0.898,0,0
1,0.905,0,0
1,0.907,0,0
1,0.906,0,0
2,0.905,0,0
2,1.416,0,0
2,1.662,0,0
2,1.646,0,0
2,1.675,0,0
2,1.644,0,0
2,1.63,0,0
2,1.644,0,0
2,1.555,0,0
2,1.575,0,0
2,1.611,0,0
2,1.629,0,0
2,1.622,0,0
3,1.565,0,0
3,1.833,0,0
3,1.82,0,0
3,1.855,0,0
3,1.88,0,0
3,1.925,0,0
3,2.019,0,0
3,2.075,0,0
3,2.077,0,0
3,2.064,0,0
3,2.019,0,0
3,2.033,0,0
3,2.028,0,0
3,2.081,0,0
3,2.088,0,0
3,2.113,0,0
4,2.054,0,0
4,2.365,0,0
4,2.375,0,0
4,2.338,0,0
4,2.453,0,0
4,2.436,0,0
4,2.401,0,0
4,2.379,0,0
4,2.388,0,0
4,2.41,0,0
4,2.433,0,0
4,2.416,0,0
4,2.397,0,0
4,2.64,0,0
4,2.585,0,0
4,2.606,0,0
4,2.689,0,0
4,2.64,0,0
4,2.621,0,0
4,2.594,0,0
4,2.687,0,0
4,2.588,0,0
4,2.576,0,0
4,2.637,0,0
4,2.545,0,0
4,2.667,0,0
4,2.609,0,0
4,2.599,0,0
4,2.616,0,0
4,2.61,0,0
4,2.568,0,0
4,2.638,0,0
4,2.597,0,0
4,2.541,0,0
4,2.594,0,0
4,2.59,0,0
4,2.603,0,0
4,2.565,0,0
4,2.565,0,0
4,2.637,0,0
4,2.586,0,0
4,2.613,0,0
4,2.614,0,0
4,2.616,0,0
4,2.602,0,0
4,2.46,0,0
4,2.537,0,0
4,2.612,0,0
4,2.581,0,0
4,2.559,0,0
4,2.543,0,0
4,2.561,0,0
4,2.549,0,0
4,2.59,0,0
4,2.62,0,0
4,2.65,0,0
4,2.542,0,0
4,2.575,0,0
4,2.577,0,0
4,2.674,0,0
4,2.66,0,0
4,2.615,0,0
4,2.539,0,0
4,2.524,0,0
4,2.605,0,0
4,2.584,0,0
4,2.537,0,0
4,2.514,0,0
4,2.638,0,0
4,2.496,0,0
4,2.53,0,0
4,2.557,0,0
4,2.556,0,0
4,2.592,0,0
4,2.586,0,0
4,2.596,0,0
4,2.58,0,0
4,2.525,0,0
4,2.63,0,0
4,2.533,0,0
4,2.508,0,0
4,2.481,0,0
4,2.463,0,0
4,2.551,0,0
4,2.544,0,0
4,2.503,0,0
4,2.467,0,0
4,2.555,0,0
4,2.47,0,0
4,2.516,0,0
4,2.519,0,0
4,2.535,0,0
4,2.524,0,0
4,2.573,0,0
4,2.502,0,0
4,2.571,0,0
4,2.451,0,0
4,2.479,0,0
4,2.529,0,0
4,2.484,0,0
4,2.526,0,0
4,2.518,0,0
4,2.46,0,0
4,2.555,0,0
4,2.483,0,0
4,2.615,0,0
4,2.605,0,0
4,2.586,0,0
4,2.545,0,0
4,2.556,0,0
4,2.656,0,0
4,2.611,0,0
4,2.625,0,0
4,2.676,0,0
4,2.681,0,0
4,2.651,0,0
4,2.697,0,0
4,2.622,0,0
4,2.579,0,0
4,2.58,0,0
4,2.67,0,0
