POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,16.064,0,0
346,293.927,0,0
351,297.455,0,0
510,286.368,0,0
510,299.679,0,0
510,299.224,0,0
512,293.571,0,0
512,292.661,0,0
512,296.461,0,0
512,288.89,0,0
512,290.402,0,0
512,300.676,0,0
512,293.573,0,0
512,300.454,0,0
512,295.721,0,0
512,289.211,0,0
512,291.206,0,0
512,297.301,0,0
512,296.937,0,0
512,289.854,0,0
512,296.862,0,0
512,300.124,0,0
512,305.182,0,0
512,306.055,0,0
512,312.747,0,0
512,308.262,0,0
512,318.638,0,0
512,305.544,0,0
512,310.146,0,0
512,305.355,0,0
512,299.392,0,0
516,307.982,0,0
519,303.352,0,0
520,313.15,0,0
520,315.552,0,0
520,310.114,0,0
520,316.653,0,0
658,310.097,0,0
658,339.166,0,0
658,334.448,0,0
658,338.42,0,0
658,332.228,0,0
659,338.435,0,0
659,329.693,0,0
659,332.655,0,0
659,352.937,0,0
659,342.232,0,0
659,332.065,0,0
659,331,0,0
684,335.87,0,0
684,356.215,0,0
684,373.526,0,0
684,381.933,0,0
686,403.35,0,0
686,396.964,0,0
686,402.829,0,0
706,422.772,0,0
708,410.222,0,0
708,430.792,0,0
709,418.971,0,0
709,422.211,0,0
709,417.29,0,0
709,423.94,0,0
709,435.812,0,0
709,436.451,0,0
709,439.317,0,0
709,428.409,0,0
724,438.22,0,0
724,431.934,0,0
724,435.605,0,0
811,446.472,0,0
812,451.511,0,0
814,453.806,0,0
814,466.145,0,0
814,458.615,0,0
814,457.433,0,0
814,454.13,0,0
814,468.877,0,0
814,473.468,0,0
815,486.072,0,0
816,474.071,0,0
823,486.298,0,0
832,480.146,0,0
833,484.14,0,0
839,496.482,0,0
847,510.438,0,0
847,506.71,0,0
847,523.326,0,0
847,512.838,0,0
847,500.48,0,0
997,523.183,0,0
1000,588.184,1,1
1000,602.821,131,130
1000,596.671,240,234
1000,584.691,216,207
1000,575.68,211,204
1000,593.121,225,216
1000,593.826,222,207
1000,590.654,223,211
1000,605.524,241,229
1000,588.119,236,222
1000,584.32,236,223
1000,584.669,203,188
1000,602.486,233,214
1000,596.183,231,206
1000,612.686,245,219
1000,605.218,236,205
1000,630.387,278,236
1000,614.634,265,230
1000,638.564,299,256
1000,644.714,314,259
1000,639.886,302,251
1000,646.797,306,254
1000,660.009,328,273
1000,642.277,323,269
1000,650.875,343,273
1000,637.074,317,248
1000,673.879,348,269
1000,648.222,318,253
1000,663.817,342,267
1000,655.752,329,262
1000,643.159,309,263
1000,670.742,350,300
1000,660.178,326,288
1000,646.434,325,282
1000,638.732,317,270
1000,668.48,346,308
1000,645.103,332,294
1000,670.546,362,315
1000,645.641,322,282
1000,650.912,320,283
1000,660.169,347,317
1000,651.344,329,299
1000,629.646,324,298
1000,658.131,348,319
1000,657.114,343,315
1000,659.415,350,319
1000,657.919,335,310
1000,655.765,343,322
1000,648.564,338,305
1000,658.342,343,307
1000,653.415,341,297
1000,656.616,346,303
1000,660.911,350,302
1000,664.804,353,303
1000,635.654,313,275
1000,650.805,329,281
1000,643.14,324,282
1000,636.942,308,269
1000,639.023,333,296
1000,644.913,337,303
1000,647.333,336,303
1000,650.305,322,294
1000,648.938,326,299
1000,661.538,353,328
1000,647.584,340,315
1000,644.262,308,282
1000,650.2,323,301
1000,656.552,341,312
1000,630.289,334,301
1000,677.761,369,337
1000,658.695,337,314
1000,652.525,345,327
1000,625.741,293,280
1000,651.84,325,310
1000,664.397,371,356
1000,641.457,335,319
1000,648.176,316,296
1000,647.452,341,319
1000,645.776,339,318
1000,656.835,339,318
1000,640.718,315,295
1000,675.161,358,336
1000,676.951,361,333
1000,666.825,371,341
1000,646.359,318,296
1000,638.655,318,296
