POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
346,15.866,0,0
347,300.275,0,0
348,297.199,0,0
349,295.241,0,0
351,291.907,0,0
351,289.531,0,0
356,294.58,0,0
368,297.485,0,0
368,298.236,0,0
368,299.555,0,0
368,296.12,0,0
450,296.831,0,0
457,296.937,0,0
457,321.016,0,0
457,326.159,0,0
458,325.557,0,0
470,325.896,0,0
470,327.39,0,0
483,329.707,0,0
506,331.483,0,0
550,338.927,0,0
553,351.822,0,0
553,361.531,0,0
553,361.576,0,0
553,363.349,0,0
554,362.35,0,0
554,366.31,0,0
554,369.372,0,0
558,368.382,0,0
558,374.513,0,0
558,375.26,0,0
558,371.821,0,0
558,369.939,0,0
558,376.165,0,0
561,372.773,0,0
574,376.87,0,0
581,383.398,0,0
605,380.031,0,0
605,388.781,0,0
609,388.939,0,0
610,400.193,0,0
652,393.987,0,0
652,405.026,0,0
657,409.08,0,0
657,413.668,0,0
657,412.099,0,0
657,413.648,0,0
657,420.914,0,0
657,424.143,0,0
657,427.713,0,0
657,418.84,0,0
657,421.704,0,0
696,416.084,0,0
701,416.46,0,0
709,430.165,0,0
721,432.407,0,0
721,429.707,0,0
721,440.986,0,0
720,443.759,0,0
720,438.489,0,0
720,437.644,0,0
720,439.907,0,0
720,439.798,0,0
720,451.734,0,0
720,464.858,0,0
720,441.898,0,0
720,457.301,0,0
720,444.389,0,0
720,454.856,0,0
720,461.777,0,0
720,473.55,0,0
719,453.97,0,0
722,464.931,0,0
722,460.819,0,0
719,462.8,0,0
722,462.078,0,0
715,470.555,0,0
715,458.584,0,0
731,463.024,0,0
731,458.239,0,0
733,482.018,0,0
734,480.55,0,0
764,487.608,0,0
764,489.72,0,0
764,488.056,0,0
764,482.241,0,0
764,482.633,0,0
764,480.824,0,0
764,487.667,0,0
787,481.729,0,0
845,487.769,0,0
876,512.388,0,0
877,515.44,0,0
880,559.928,0,0
882,563.888,0,0
882,565.263,0,0
882,569.87,0,0
885,569.903,0,0
885,559.721,0,0
885,569.938,0,0
885,576.802,0,0
885,575.995,0,0
885,580.076,0,0
886,577.697,0,0
886,567.343,0,0
888,569.944,0,0
991,593.809,0,0
996,644.022,0,0
998,689.829,0,0
999,671.54,0,0
999,669.3,0,0
1000,678.928,4,3
1000,663.813,23,17
1000,681.922,261,196
1000,685.549,274,210
1000,683.221,247,186
1000,673.676,296,226
1000,674.786,327,251
1000,688.276,317,236
1000,693.62,328,240
1000,699.063,333,232
1000,707.539,349,227
1000,690.424,316,210
1000,717.147,357,249
1000,720.533,355,225
1000,713.568,345,215
1000,701.11,313,206
1000,681.517,318,195
1000,697.153,319,194
1000,686.027,314,197
1000,701.874,322,201
1000,721.134,388,244
1000,692.145,325,204
1000,703.259,322,204
1000,707.004,331,208
1000,693.601,331,219
1000,700.421,333,210
1000,708.095,358,235
1000,707.462,352,234
1000,708.066,365,231
1000,691.969,329,188
1000,705.521,332,184
1000,700.369,311,183
1000,701.641,324,187
1000,698.676,299,168
1000,685.475,290,161
1000,715.308,353,191
1000,706.731,356,182
1000,696.415,334,171
1000,708.967,352,186
1000,702.889,336,177
1000,714.911,347,194
1000,710.654,345,194
1000,698.154,345,202
1000,716.015,368,214
1000,706.743,333,198
1000,707.711,328,195
1000,684.74,329,205
1000,713.961,364,230
1000,688.252,339,234
1000,690.864,309,232
1000,692.45,333,247
1000,704.759,337,250
1000,711.311,369,282
1000,719.045,392,319
1000,701.702,348,291
1000,684.385,321,269
1000,712.447,355,296
1000,700.972,352,285
1000,697.19,340,271
1000,695.419,357,271
1000,711.356,356,279
1000,710.83,372,292
1000,698.381,356,281
1000,684.244,335,268
1000,702.74,358,290
1000,718.136,383,314
1000,690.477,336,286
1000,715.726,387,329
1000,691.485,358,301
1000,718.906,381,312
1000,696.856,371,300
1000,695.481,347,277
1000,689.173,341,270
1000,698.417,361,296
1000,686.754,342,278
1000,692.843,336,283
1000,708.63,367,305
1000,725.776,381,326
1000,693.947,375,292
1000,685.862,335,269
1000,703.573,377,299
1000,710.259,368,289
1000,694.635,365,286
1000,693.253,371,298
1000,699.092,382,304
1000,705.456,390,308
1000,690.608,362,301
1000,684.651,350,290
1000,698.914,350,295
1000,687.257,354,311
1000,696.277,355,308
1000,698.506,373,328
1000,704.96,397,340
1000,703.304,380,330
1000,710.062,372,331
1000,707.658,386,347
1000,709.55,399,362
1000,698.728,381,342
1000,719.567,408,366
1000,695.113,370,329
1000,690.118,354,314
1000,704.257,378,332
1000,704.043,406,350
1000,703.98,379,330
1000,701.698,375,337
1000,698.396,381,340
1000,705.21,393,357
1000,710.236,380,356
1000,719.959,392,365
1000,713.93,389,355
1000,717.52,409,382
1000,721.355,394,370
1000,707.21,374,347
1000,692.93,368,343
1000,715.309,373,357
1000,703.515,360,344
1000,718.114,389,364
1000,703.313,373,349
1000,707.919,381,353
1000,709.03,389,369
1000,703.409,388,374
1000,700.503,389,375
1000,721.219,395,373
1000,706.664,382,362
1000,702.314,385,370
1000,715.408,394,378
1000,718.755,397,388
1000,695.786,338,323
1000,696.842,374,359
1000,707.816,382,367
1000,711.152,382,367
1000,695.858,363,355
1000,733.199,432,421
1000,735.705,403,389
1000,707.289,380,367
1000,706.421,385,376
1000,713.702,407,397
1000,705.796,394,385
1000,709.351,411,403
1000,719.587,400,381
1000,706.118,385,372
1000,707.949,379,366
1000,692.279,374,365
1000,690.093,378,370
1000,711.086,396,386
1000,702.706,369,359
1000,702.126,379,369
1000,717.694,402,392
1000,725.357,418,409
1000,712.038,401,388
1000,705.638,379,358
1000,709.592,402,379
1000,718.078,393,370
1000,706.327,402,377
1000,725.072,408,377
1000,709.274,371,344
1000,722.94,388,346
1000,710.582,395,357
1000,707.775,395,363
1000,710.039,394,361
1000,707.107,390,351
1000,727.334,404,372
1000,710.358,399,361
1000,704.271,378,348
1000,698.551,390,363
1000,697.531,371,340
1000,717.694,387,367
1000,708.981,404,389
1000,719.003,421,407
1000,702.224,402,389
1000,714.441,399,390
1000,708.56,392,382
1000,710.155,384,369
1000,699.617,392,381
1000,725.667,422,411
1000,706.554,384,375
1000,685.899,362,358
1000,705.519,402,394
1000,732.134,422,415
1000,708.367,378,374
1000,715.181,411,408
1000,696.863,379,375
1000,680.746,333,329
1000,704.35,382,374
1000,693.425,355,346
1000,705.408,377,365
1000,716.097,394,384
1000,691.613,379,368
1000,697.634,398,389
1000,700.384,409,396
1000,711.721,402,393
1000,704.229,385,375
1000,705.591,403,393
1000,693.009,398,384
1000,709.488,399,389
1000,715.13,393,375
1000,706.128,399,376
1000,705.722,397,372
1000,704.725,369,343
1000,719.863,425,394
1000,697.755,368,339
1000,699.631,364,330
1000,717.678,396,375
1000,686.11,377,350
1000,716.134,426,381
1000,693.944,392,340
1000,703.685,406,353
1000,705.44,395,348
1000,688.576,376,328
1000,706.557,412,347
1000,721.865,422,355
1000,707.833,401,352
1000,705.548,420,374
1000,685.212,388,357
1000,709.375,392,357
1000,698.423,422,386
1000,704.326,408,375
1000,689.842,396,367
1000,701.761,408,376
1000,711.709,410,375
1000,704.859,408,369
1000,703.225,388,360
1000,717.21,429,403
1000,696.807,384,357
1000,694.107,383,356
1000,721.654,423,398
1000,696.727,388,360
1000,707.814,390,350
1000,700.559,411,373
1000,690.899,380,335
1000,711.131,401,357
1000,695.91,373,322
1000,725.028,432,369
1000,719.721,432,363
1000,723.291,420,355
1000,708.685,410,359
1000,691.315,383,346
1000,715.051,424,390
1000,700.587,406,366
1000,699.644,412,376
1000,718.252,422,388
1000,694.2,408,378
1000,706.893,412,379
1000,684.55,373,339
1000,699.853,391,360
1000,700.478,396,355
1000,688.45,385,334
1000,711.203,404,348
1000,700.557,420,366
1000,687.351,386,332
1000,705.173,404,360
1000,683.072,377,328
1000,691.778,372,339
1000,700.621,421,382
1000,711.458,429,391
1000,703.619,402,369
1000,724.105,434,401
1000,704.03,408,383
1000,695.948,407,376
1000,707.584,419,387
1000,704.813,421,393
1000,698.469,423,388
1000,704.936,405,364
1000,705.618,405,366
1000,698.4,389,365
1000,695.154,395,363
1000,702.776,418,383
1000,697.745,397,367
1000,696.493,421,392
1000,698.055,409,392
1000,690.231,400,386
1000,704.327,409,396
1000,706.601,405,392
1000,713.935,436,421
1000,707.431,421,405
1000,728.622,449,422
1000,696.436,393,363
1000,700.392,422,380
1000,710.563,428,387
1000,714.844,430,393
1000,690.167,402,371
1000,713.802,428,403
1000,701.942,412,393
1000,702.581,422,405
1000,707.455,422,406
1000,701.393,419,402
1000,706.489,409,395
1000,697.114,408,397
1000,688.278,401,390
1000,705.551,413,402
1000,703.578,423,409
1000,713.2,438,419
1000,695.615,392,370
1000,711.268,440,417
1000,700.665,429,410
1000,714.588,441,422
1000,699.524,413,402
1000,697.032,426,419
1000,724.135,420,413
1000,719.953,462,453
1000,709.967,434,423
1000,708.617,441,427
1000,693.529,408,396
1000,692.203,392,379
1000,694.656,403,388
1000,701.969,428,402
1000,697.147,417,396
1000,706.156,425,408
1000,710.989,414,400
1000,695.968,427,410
1000,708.902,429,410
1000,698.579,417,400
1000,709.503,435,415
1000,675.724,386,367
1000,706.813,409,391
1000,714.481,442,423
1000,706.366,422,407
1000,716.419,424,414
1000,703.59,425,413
1000,709.284,406,397
1000,719.321,434,420
1000,716.519,432,415
1000,711.679,427,407
1000,724.983,462,443
1000,695.581,397,375
1000,707.982,427,399
1000,691.779,390,367
1000,724.785,446,418
1000,710.238,426,395
1000,701.781,420,391
1000,698.57,399,371
1000,703.235,406,383
1000,702.41,432,414
1000,724.022,445,431
1000,711.144,418,407
1000,703.536,412,405
1000,716.755,433,427
1000,711.807,440,432
1000,705.551,419,410
1000,706.497,404,394
1000,702.47,401,385
1000,725.712,443,425
1000,726.971,452,435
1000,702.645,415,402
1000,705.435,420,406
1000,705.453,423,411
1000,721.261,453,437
1000,693.384,420,402
1000,708.296,430,407
1000,721.955,452,427
1000,717.087,445,423
1000,714.212,418,393
1000,715.041,449,421
1000,715.976,442,409
1000,717.007,430,399
1000,721.639,430,402
1000,709.819,421,390
1000,723.889,435,397
1000,705.505,441,416
1000,711.039,425,396
1000,723.328,443,421
1000,714.287,440,422
1000,714.784,435,417
1000,716.864,459,435
1000,715.068,439,419
1000,704.797,429,409
1000,703.088,412,391
1000,715.802,449,418
1000,704.582,421,389
1000,691.245,405,371
1000,718.096,439,411
1000,716.595,428,401
1000,705.173,424,402
1000,702.19,407,385
1000,715.751,434,410
1000,694.47,406,391
1000,709.11,439,423
1000,711.781,436,423
1000,701.466,410,398
1000,699.051,431,419
1000,715.778,426,414
1000,683.132,391,377
1000,715.267,457,443
1000,699.092,428,412
1000,704.802,421,400
1000,703.696,419,400
1000,702.513,432,419
1000,707.388,432,423
1000,719.919,437,426
1000,708.393,432,420
1000,703.169,423,411
1000,719.223,444,430
1000,709.55,426,411
1000,698.312,420,407
1000,699.63,409,394
1000,707.682,426,413
1000,719.041,448,435
1000,713.945,441,431
1000,718.638,455,442
1000,703.011,420,407
1000,695.691,420,404
1000,707.076,450,436
1000,718.709,445,431
1000,712.551,449,441
1000,708.356,437,430
1000,714.265,427,421
1000,698.576,418,412
1000,702.391,440,434
1000,698.387,415,408
1000,712.457,441,430
1000,701.171,435,423
1000,721.663,455,439
1000,702.525,430,412
1000,714.361,447,431
1000,714.621,435,418
1000,711.334,441,427
1000,712.14,433,426
1000,697.576,421,413
1000,710.076,433,428
1000,710.29,448,441
1000,710.488,432,425
1000,708.064,439,427
1000,710.643,430,423
1000,710.969,441,433
1000,710.741,417,406
1000,730.41,446,439
1000,702.243,408,402
1000,731.295,475,462
1000,712.239,430,419
1000,721.004,432,419
1000,700.622,425,414
1000,701.499,420,403
1000,705.156,425,412
1000,703.81,418,401
1000,704.663,434,410
1000,709.631,418,396
1000,693.227,421,399
1000,708.568,424,407
1000,705.744,447,429
1000,694.126,413,397
1000,703.919,416,409
1000,701.597,410,405
1000,704.864,435,427
1000,696.078,410,407
1000,698.307,418,414
1000,701.084,434,428
1000,707.531,429,425
1000,707.391,444,441
1000,704.685,427,424
1000,710.298,425,421
1000,722.532,419,417
1000,691.542,404,401
1000,677.113,400,397
1000,715.434,446,440
1000,707.741,427,423
1000,699.22,425,423
1000,704.514,425,421
1000,701.692,422,417
1000,695.458,410,406
1000,712.353,422,417
1000,698.752,410,407
1000,717.192,451,446
1000,701.238,422,417
1000,701.399,419,415
1000,689.996,419,414
1000,710.323,438,431
1000,693.024,429,423
1000,717.814,453,447
1000,705.523,424,419
1000,713.286,455,450
1000,701.402,405,402
1000,708.663,428,423
1000,699.044,427,424
1000,724.987,452,447
1000,706.794,418,415
1000,710.242,425,422
1000,720.689,449,445
1000,710.531,445,442
1000,697.673,433,431
1000,708.989,443,441
1000,681.903,392,391
1000,699.171,415,413
1000,697.64,422,418
1000,703.055,442,439
1000,704.584,426,424
1000,706.146,441,438
1000,709.912,447,445
1000,703.684,443,440
1000,703.397,446,440
1000,708.261,446,440
1000,707.469,451,444
1000,702.803,444,440
1000,713.956,443,437
1000,713.194,430,426
1000,709.528,456,452
1000,702.325,434,429
1000,685.153,409,403
1000,694.36,428,420
1000,705.742,443,436
1000,723.591,469,462
1000,698.665,430,424
1000,703.835,428,425
1000,699.559,447,443
1000,704.32,438,435
1000,696.841,435,430
1000,703.895,456,448
1000,709.443,453,445
1000,713.905,464,458
1000,696.667,429,425
1000,694.508,417,415
1000,719.1,461,457
1000,697.763,426,423
1000,735.871,479,476
1000,715.69,473,470
1000,707.731,442,441
1000,707.41,445,443
1000,699.553,431,431
