POP_BEST,POP_AVG,QUALS_CNT,SOL_CNT
1,0.134,0,0
1,0.817,0,0
2,0.828,0,0
1,0.725,0,0
2,0.878,0,0
2,0.939,0,0
2,0.945,0,0
2,1.293,0,0
2,1.375,0,0
2,1.077,0,0
2,0.993,0,0
2,1.39,0,0
2,1.408,0,0
3,1.339,0,0
3,1.313,0,0
3,1.449,0,0
3,1.607,0,0
3,1.431,0,0
3,1.568,0,0
3,1.433,0,0
3,1.486,0,0
3,1.41,0,0
3,1.533,0,0
3,1.615,0,0
3,1.766,0,0
3,1.57,0,0
3,1.747,0,0
4,1.575,0,0
4,1.56,0,0
4,1.605,0,0
4,1.69,0,0
4,1.699,0,0
4,1.734,0,0
4,1.715,0,0
4,1.828,0,0
4,1.747,0,0
4,1.805,0,0
4,1.814,0,0
4,1.856,0,0
4,1.829,0,0
4,1.625,0,0
4,1.531,0,0
4,1.731,0,0
4,1.797,0,0
4,1.754,0,0
4,1.817,0,0
4,1.866,0,0
4,1.79,0,0
4,1.742,0,0
4,1.63,0,0
4,1.704,0,0
4,1.208,0,0
4,1.541,0,0
4,1.636,0,0
4,1.761,0,0
4,1.746,0,0
4,1.764,0,0
4,1.636,0,0
4,1.864,0,0
4,1.938,0,0
4,1.957,0,0
4,1.821,0,0
4,1.728,0,0
4,1.839,0,0
4,1.438,0,0
4,1.824,0,0
4,1.799,0,0
4,1.934,0,0
4,1.86,0,0
4,1.779,0,0
4,1.729,0,0
4,1.808,0,0
4,1.682,0,0
4,1.793,0,0
4,1.83,0,0
4,1.869,0,0
4,1.778,0,0
4,1.784,0,0
4,1.875,0,0
4,1.882,0,0
4,1.873,0,0
4,1.918,0,0
4,1.768,0,0
4,1.495,0,0
4,1.88,0,0
4,1.887,0,0
4,1.894,0,0
4,1.67,0,0
4,1.732,0,0
4,1.868,0,0
4,1.802,0,0
4,1.901,0,0
4,1.882,0,0
4,1.855,0,0
4,1.89,0,0
4,1.92,0,0
4,1.871,0,0
4,1.776,0,0
4,1.884,0,0
4,1.849,0,0
4,1.881,0,0
4,1.884,0,0
4,1.798,0,0
4,1.95,0,0
4,1.859,0,0
4,1.827,0,0
4,1.797,0,0
4,1.676,0,0
4,1.783,0,0
4,1.851,0,0
4,1.874,0,0
4,1.623,0,0
4,1.824,0,0
4,1.947,0,0
4,1.736,0,0
4,1.704,0,0
4,1.366,0,0
4,1.403,0,0
4,1.889,0,0
4,1.318,0,0
4,1.54,0,0
4,1.639,0,0
4,1.392,0,0
4,1.157,0,0
4,1.405,0,0
4,1.716,0,0
4,1.391,0,0
4,1.459,0,0
4,1.614,0,0
4,1.403,0,0
4,1.525,0,0
4,1.015,0,0
4,1.681,0,0
4,1.995,0,0
4,1.724,0,0
4,1.836,0,0
4,1.119,0,0
4,1.465,0,0
4,1.829,0,0
4,1.737,0,0
4,1.538,0,0
4,1.954,0,0
4,1.835,0,0
4,1.354,0,0
4,1.513,0,0
4,1.558,0,0
4,1.55,0,0
4,1.475,0,0
4,1.912,0,0
4,1.22,0,0
4,1.502,0,0
4,1.583,0,0
4,1.775,0,0
4,2.072,0,0
4,1.934,0,0
4,1.89,0,0
4,2.01,0,0
4,1.963,0,0
4,1.873,0,0
4,1.761,0,0
4,1.926,0,0
4,1.971,0,0
4,1.973,0,0
4,1.961,0,0
4,1.883,0,0
4,1.856,0,0
4,2.023,0,0
4,1.932,0,0
4,1.973,0,0
4,1.751,0,0
4,2.026,0,0
4,2.001,0,0
4,1.962,0,0
4,1.901,0,0
4,1.928,0,0
4,1.94,0,0
4,2.05,0,0
4,2.049,0,0
4,2.113,0,0
4,2.063,0,0
4,2.015,0,0
4,2.077,0,0
4,1.721,0,0
4,1.907,0,0
4,1.958,0,0
